146	0	BSPO_0000083BFO_0000050UBERON_0004529PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_4
146	0	UBERON_0003114PATO_0000140PHENOSCAPE_complement_ofPATO_0001645BSPO_0000083BFO_0000050UBERON_0004529	CP_EQ_5
148	2	PATO_0000070	CP_EQ_1
148	0	PATO_0000070	CP_EQ_1
148	1	PATO_0000467	CP_EQ_1
148	1	 	CP_EQ_2
148	1	PATO_0000070	CP_EQ_3
148	1	PATO_0001555	CP_EQ_4
148	1	PATO_0001555	CP_EQ_5
162	1	UBERON_3001003BFO_0000050UBERON_0003101PATO_0000467	CP_EQ_1
162	1	UBERON_0001062BFO_0000050UBERON_0003101	CP_EQ_2
162	0	UBERON_3001003BFO_0000050UBERON_0003101PATO_0000462	CP_EQ_1
162	0	UBERON_0001062BFO_0000050UBERON_0003101	CP_EQ_2
104	1	UBERON_3000543PATO_0000599	CP_EQ_1
104	1	UBERON_3000543PATO_0001857	CP_EQ_2
104	0	UBERON_3000543PATO_0000462	CP_EQ_1
104	0	UBERON_3000543PATO_0000587	CP_EQ_2
104	0	UBERON_3000543PATO_0000599	CP_EQ_3
152	0		CP_EQ_1
152	1		CP_EQ_1
196	0	UBERON_0002397BSPO_0000120UBERON_0000468PATO_0001505UBERON_0002397BSPO_0000121UBERON_0000468	CP_EQ_1
196	2	PATO_0001961	CP_EQ_1
196	2	UBERON_0002397PATO_0000467	CP_EQ_2
196	1	UBERON_3000329BFO_0000050UBERON_0002397PATO_0000467	CP_EQ_1
196	1	UBERON_0001870PATO_0000467	CP_EQ_2
59	1	PATO_0000573	CP_EQ_1
59	0		CP_EQ_1
59	0	PATO_0000573	CP_EQ_2
89	1	UBERONTEMP_24ee2473-1c50-4d40-a2e9-5ddd3b2970ecPATO_0000467	CP_EQ_1
89	0	UBERONTEMP_24ee2473-1c50-4d40-a2e9-5ddd3b2970ecPATO_0000462	CP_EQ_1
106	1	UBERONTEMP_0bc2755c-6069-42f5-a9f4-b00b7b3cc25aPATO_0000467	CP_EQ_1
106	1	PATO_0000467	CP_EQ_2
106	1	 	CP_EQ_3
106	0	UBERONTEMP_0bc2755c-6069-42f5-a9f4-b00b7b3cc25aPATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
106	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
106	0	 	CP_EQ_3
80	1	UBERON_0000088PATO_0000467	CP_EQ_1
80	0	UBERON_0000088PATO_0000462	CP_EQ_1
102	2	UBERON_0006849PATO_0000462	CP_EQ_1
102	2	UBERON_0010904	CP_EQ_2
102	2	UBERON_0004743PATO_0000462	CP_EQ_3
102	1	UBERON_0006849PATO_0000587	CP_EQ_1
102	1	UBERON_0010904	CP_EQ_2
102	0	UBERON_0006849PATO_0000117	CP_EQ_1
102	0	UBERON_0010904	CP_EQ_2
102	0	UBERON_0006849PATO_0000117	CP_EQ_3
102	0	UBERON_0010904	CP_EQ_4
96	1	UBERONTEMP_75dafdaf-a59c-42ab-94e6-4816a29edb2fPATO_0000467	CP_EQ_1
96	0	UBERONTEMP_75dafdaf-a59c-42ab-94e6-4816a29edb2fPATO_0000462	CP_EQ_1
49	1	PATO_0000467	CP_EQ_1
49	1	PATO_0000467	CP_EQ_2
49	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
49	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
8	1	UBERON_3000677PATO_0000467	CP_EQ_1
8	1	UBERON_3000492PATO_0000467	CP_EQ_2
8	1	UBERON_3000493	CP_EQ_3
8	1	UBERON_3000509	CP_EQ_4
8	1	UBERON_3000512	CP_EQ_5
8	1	UBERON_3000644	CP_EQ_6
8	1	UBERON_3000650	CP_EQ_7
8	1	UBERON_3000655	CP_EQ_8
8	1	UBERON_3000656	CP_EQ_9
8	1	UBERON_3000662	CP_EQ_10
8	1	UBERON_3000687	CP_EQ_11
8	1	UBERON_3010824	CP_EQ_12
8	1	 	CP_EQ_13
8	1	 	CP_EQ_14
8	1	 	CP_EQ_15
8	1	 	CP_EQ_16
8	1	 	CP_EQ_17
8	1	 	CP_EQ_18
8	1	 	CP_EQ_19
8	1	 	CP_EQ_20
8	1	 	CP_EQ_21
8	1	 	CP_EQ_22
8	1	 	CP_EQ_23
8	1	UBERON_3000677PATO_0000070	CP_EQ_24
8	0	BSPO_0000084BFO_0000050UBERON_0004529PATO_0000462	CP_EQ_1
8	0	BSPO_0000084BFO_0000050UBERON_0004529PATO_0000467	CP_EQ_2
14	0	UBERON_0004744BFO_0000050UBERON_0000062PATO_0000467	CP_EQ_1
14	0	UBERON_2001805BFO_0000050UBERON_0000062	CP_EQ_2
14	0	UBERON_0000062PATO_0000467	CP_EQ_3
14	1	UBERON_0004744PATO_0000642UBERON_0011637	CP_EQ_1
14	1	UBERON_2001805	CP_EQ_2
133	1	UBERON_0006964PATO_0000467	CP_EQ_1
133	1	UBERON_0002037PATO_0000467	CP_EQ_2
133	1	UBERON_0006964BFO_0000053PATO_0001997PATO_0000467	CP_EQ_3
133	1	UBERON_0002198BFO_0000053PATO_0000586PATO_0000467	CP_EQ_4
133	1	PATO_0000587	CP_EQ_5
133	1	PATO_0000587	CP_EQ_6
133	0	UBERON_0006964PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
133	0	UBERON_0002037PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
133	0	UBERON_0006964BFO_0000053PATO_0001997PATO_0000462	CP_EQ_3
133	0	UBERON_0002198BFO_0000053PATO_0000586PATO_0000462	CP_EQ_4
133	0	PATO_0000117PHENOSCAPE_complement_ofPATO_0000587	CP_EQ_5
133	0	PATO_0000117PHENOSCAPE_complement_ofPATO_0000587	CP_EQ_6
118	1	UBERONTEMP_10e29a7f-5845-4c48-9d85-1043712ad536PATO_0000467	CP_EQ_1
118	0	UBERONTEMP_10e29a7f-5845-4c48-9d85-1043712ad536PATO_0000462	CP_EQ_1
87	0	UBERONTEMP_46dcc2cd-1967-4492-b759-16a89a8c15cbPATO_0000467	CP_EQ_1
87	1	UBERONTEMP_46dcc2cd-1967-4492-b759-16a89a8c15cbPATO_0000462	CP_EQ_1
177	0	UBERONTEMP_e6de828b-9063-4e42-848b-ae9d4bdb7161PATO_0000467	CP_EQ_1
177	1	UBERONTEMP_e6de828b-9063-4e42-848b-ae9d4bdb7161PATO_0000462	CP_EQ_1
136	1	UBERON_0002355PATO_0000608	CP_EQ_1
136	1	UBERONTEMP_63e09c69-ac98-49ba-b232-2da5c7b19019PATO_0000608	CP_EQ_2
136	0	UBERON_0002355PATO_0000610	CP_EQ_1
136	0	UBERONTEMP_63e09c69-ac98-49ba-b232-2da5c7b19019PATO_0000610	CP_EQ_2
71	2	UBERON_3000190BFO_0000050UBERON_0000451	CP_EQ_1
71	2	UBERON_3000190BFO_0000050UBERON_0010750	CP_EQ_2
71	2	UBERON_3000190BFO_0000050UBERON_3010146	CP_EQ_3
71	2	UBERON_3000190BFO_0000050UBERON_0001682	CP_EQ_4
71	2	UBERON_3000190PATO_0000467	CP_EQ_5
71	2	UBERON_3000190PATO_0000467	CP_EQ_6
71	2	UBERON_3000190PATO_0000467	CP_EQ_7
71	1	BSPO_0000083PATO_0000467	CP_EQ_1
71	1	UBERON_3000190PATO_0000467	CP_EQ_2
71	1	BSPO_0000083BFO_0000050UBERON_3000190	CP_EQ_3
71	0	UBERON_3000190PATO_0000462	CP_EQ_1
66	1	UBERON_0011662BFO_0000053PATO_0002126PATO_0000467	CP_EQ_1
66	0	UBERON_0011662BFO_0000053PATO_0002126PATO_0000462	CP_EQ_1
91	1	UBERON_0001682PATO_0000642UBERON_0006720	CP_EQ_1
91	1	UBERON_0010389	CP_EQ_2
91	0	UBERON_0000062PATO_0000467	CP_EQ_1
130	0	UBERONTEMP_021ff296-2e02-4da5-af3b-b3e7220ac03bBSPO_0000099UBERON_2001967PATO_0001227	CP_EQ_1
130	0		CP_EQ_2
130	0	UBERONTEMP_021ff296-2e02-4da5-af3b-b3e7220ac03bBSPO_0000099UBERON_2001967PATO_0000467	CP_EQ_3
130	0		CP_EQ_4
130	1	 	CP_EQ_1
130	1	UBERONTEMP_021ff296-2e02-4da5-af3b-b3e7220ac03bBSPO_0000099UBERON_2001967	CP_EQ_2
167	1	 	CP_EQ_1
167	0	 	CP_EQ_1
4	1	 	CP_EQ_1
4	0	 	CP_EQ_1
64	1	UBERONTEMP_2ce13942-7494-4362-88e4-998b6b265619PATO_0000467	CP_EQ_1
64	0	UBERONTEMP_2ce13942-7494-4362-88e4-998b6b265619PATO_0000462	CP_EQ_1
88	1	UBERON_0001324PATO_0000462	CP_EQ_1
88	1	BSPO_0000079BFO_0000050UBERON_0001383PATO_0000467	CP_EQ_2
88	0	UBERON_0001324PATO_0000467	CP_EQ_1
198	1	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000467	CP_EQ_1
198	1	UBERON_0000014PATO_0000467	CP_EQ_2
198	1	UBERON_0000014PATO_0000467	CP_EQ_3
198	1	UBERON_0000014BFO_0000053PATO_0000591PATO_0000467	CP_EQ_4
198	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
198	0	UBERON_0000014PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
198	0	UBERON_0000014PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_3
198	0	UBERON_0000014BFO_0000053PATO_0000591PATO_0000462	CP_EQ_4
119	1	PATO_0000467	CP_EQ_1
119	1	BSPO_0000079BFO_0000050UBERON_0008260PATO_0000467	CP_EQ_2
119	1	UBERON_2002261	CP_EQ_3
119	1	BSPO_0000071PATO_0000467	CP_EQ_4
119	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
119	0	BSPO_0000079BFO_0000050UBERON_0008260PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
119	0	UBERON_2002261	CP_EQ_3
119	0	BSPO_0000071PATO_0000462	CP_EQ_4
129	1	UBERON_0000401PATO_0000467	CP_EQ_1
129	1	UBERONTEMP_0f283c26-49e5-42e7-8ae1-e391eda7e4ce	CP_EQ_2
129	1	UBERON_0001684PATO_0000467	CP_EQ_3
129	1	UBERON_0000401PATO_0000467	CP_EQ_4
129	1	UBERON_0000401PATO_0000467	CP_EQ_5
129	1	UBERON_0001684PATO_0000467	CP_EQ_6
129	1	UBERONTEMP_0f283c26-49e5-42e7-8ae1-e391eda7e4ceBFO_0000050UBERON_0000401PATO_0000467	CP_EQ_7
129	1	BSPO_0000072PATO_0000467	CP_EQ_8
129	1	UBERON_0001684PATO_0002254	CP_EQ_9
129	1	UBERONTEMP_0f283c26-49e5-42e7-8ae1-e391eda7e4ceBFO_0000050UBERON_0000401	CP_EQ_10
129	1	BSPO_0000072	CP_EQ_11
129	0	UBERON_0000401PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
129	0	UBERONTEMP_0f283c26-49e5-42e7-8ae1-e391eda7e4ce	CP_EQ_2
129	0	UBERON_0001684PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_3
129	0	UBERON_0000401PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_4
129	0	UBERON_0000401PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_5
129	0	UBERON_0001684PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_6
129	0	UBERONTEMP_0f283c26-49e5-42e7-8ae1-e391eda7e4ceBFO_0000050UBERON_0000401PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_7
129	0	BSPO_0000072PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_8
129	0	UBERON_0001684PATO_0000052PHENOSCAPE_complement_ofPATO_0002254	CP_EQ_9
61	0	UBERON_3000966PATO_0000467	CP_EQ_1
61	1	UBERON_3000966PATO_0000462	CP_EQ_1
181	2	UBERON_0003678PATO_0000467	CP_EQ_1
181	2	UBERON_0003678BFO_0000050UBERONTEMP_0805962a-bdbc-4314-8920-327e041a406b	CP_EQ_2
181	2	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000133UBERON_0003678	CP_EQ_3
181	2	UBERON_0003678BFO_0000050UBERONTEMP_0805962a-bdbc-4314-8920-327e041a406b	CP_EQ_4
181	1	PATO_0000467	CP_EQ_1
181	1	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000133	CP_EQ_2
181	0	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000133UBERONTEMP_1e10c6fb-a36f-4151-957b-7a0aaf6816ba	CP_EQ_1
181	0	PATO_0000133UBERONTEMP_3430efdb-ae20-4568-bce3-888d86cf75ab	CP_EQ_2
181	0	PATO_0000133UBERONTEMP_4203b16d-bb40-4289-aaae-363363d7db6f	CP_EQ_3
181	0	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000467	CP_EQ_4
181	0	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000467	CP_EQ_5
181	0	UBERONTEMP_1483131a-b5c4-484a-8ffa-0dc5e0a5ef34PATO_0000467	CP_EQ_6
12	1	UBERONTEMP_3bde5870-7193-4f1c-a9c3-930cef534038BFO_0000050UBERON_0003100PATO_0000467	CP_EQ_1
12	0	UBERONTEMP_3bde5870-7193-4f1c-a9c3-930cef534038BFO_0000050UBERON_0003100PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
85	1	UBERON_2002283PATO_0000467	CP_EQ_1
85	1	UBERON_0010202BFO_0000053PATOTEMP_1077a5a0-91fa-4b04-bf06-0ab12a965272PATO_0000467	CP_EQ_2
85	2	UBERON_2002283PATO_0000462	CP_EQ_1
85	0	UBERON_2002283BFO_0000050UBERONTEMP_2e283d18-0137-43ce-948f-1704f1d0a0a7PATO_0000467	CP_EQ_1
149	1	UBERON_0001153PATO_0000467	CP_EQ_1
149	0	UBERON_0001153PATO_0000462	CP_EQ_1
11	1	BSPO_0000078BFO_0000050UBERON_0000976PATO_0001154	CP_EQ_1
11	1	UBERONTEMP_227c8fa9-af2b-4301-9c95-641d39864df6BFO_0000050UBERON_0000976PATO_0001154	CP_EQ_2
11	1	UBERON_0004529BFO_0000053PATO_0000599PATO_0000467	CP_EQ_3
11	0	BSPO_0000078BFO_0000050UBERON_0000976PATO_0000467	CP_EQ_1
11	0	UBERONTEMP_227c8fa9-af2b-4301-9c95-641d39864df6BFO_0000050UBERON_0000976PATO_0000467	CP_EQ_2
163	0	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdePATO_0000467	CP_EQ_1
163	1	UBERONTEMP_042b87f9-5e1a-4070-9c56-1e79cd474cdePATO_0000462	CP_EQ_1
35	0	UBERONTEMP_14c28c28-237e-435d-9883-8dff529e64ccPATO_0000467	CP_EQ_1
35	1	UBERONTEMP_14c28c28-237e-435d-9883-8dff529e64ccPATO_0000462	CP_EQ_1
30	1	UBERON_2000422BFO_0000050UBERON_0004744PATO_0000467	CP_EQ_1
30	1	UBERON_3000543	CP_EQ_2
30	1	 	CP_EQ_3
30	1	UBERON_0004529PATO_0000467	CP_EQ_4
30	1	UBERON_0004529BFO_0000050UBERON_0004744	CP_EQ_5
30	1	 	CP_EQ_6
30	1	UBERON_0004744PATO_0000467	CP_EQ_7
30	1	 	CP_EQ_8
30	1	 	CP_EQ_9
30	0	UBERON_2000422BFO_0000050UBERON_0004744PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
30	0	UBERON_3000543	CP_EQ_2
30	0	 	CP_EQ_3
30	0	UBERON_0004529PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_4
30	0	UBERON_0004529BFO_0000050UBERON_0004744	CP_EQ_5
30	0	 	CP_EQ_6
30	0	UBERON_0004744PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_7
30	0	 	CP_EQ_8
30	0	 	CP_EQ_9
131	1	UBERON_4200105	CP_EQ_1
131	1	UBERONTEMP_0adc11c0-4876-4ea5-ad1f-a45afb90615aPATO_0000467	CP_EQ_2
131	0		CP_EQ_1
131	0	UBERON_4200105PATO_0000467	CP_EQ_2
33	4	UBERON_0004649PATO_0000462	CP_EQ_1
33	1	BSPO_0000050BFO_0000050UBERON_0004529PATO_0000467	CP_EQ_1
33	1	UBERON_0004649PATO_0000467	CP_EQ_2
33	1	 	CP_EQ_3
33	2	BSPO_0000050BFO_0000050UBERON_0004649PATOTEMP_22a6171a-d202-4f19-baa9-e90d18079c0f	CP_EQ_1
33	2	BSPO_0000028BFO_0000050UBERON_0004649PATOTEMP_22a6171a-d202-4f19-baa9-e90d18079c0f	CP_EQ_2
33	2	BSPO_0000050BFO_0000053PATO_0000463PATO_0000467	CP_EQ_3
33	2	BSPO_0000028BFO_0000053PATO_0000463PATO_0000467	CP_EQ_4
33	3	UBERON_0004649PATO_0000588	CP_EQ_1
33	0	BSPO_0000029BFO_0000050UBERON_0004649PATO_0002391	CP_EQ_1
33	0	UBERON_0004649BFO_0000050UBERON_3000672PATO_0002391	CP_EQ_2
33	0	BSPO_0000029BFO_0000053PATO_0000463PATO_0000467	CP_EQ_3
33	0	UBERON_3000672BFO_0000053PATO_0000463PATO_0000467	CP_EQ_4
127	2	PATO_0001608	CP_EQ_1
127	2	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATO_0000467	CP_EQ_2
127	0	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATO_0000467	CP_EQ_1
127	0	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATO_0000467	CP_EQ_2
127	1	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATO_0002272UBERON_0002244	CP_EQ_1
127	1	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATO_0002272UBERON_0002397	CP_EQ_2
127	1	UBERONTEMP_36313895-f75e-421c-9022-8397d0be3b8fPATOTEMP_b1843d7f-65ff-47bf-97bd-a26c947056dc	CP_EQ_3
182	0	UBERON_0001245BFO_0000050UBERON_3000694PATO_0000462	CP_EQ_1
182	0	UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_2
182	0	UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_3
182	0	UBERON_0000161BFO_0000050UBERON_3000694	CP_EQ_4
182	0	UBERON_0005744BFO_0000050UBERON_3000694	CP_EQ_5
182	0	UBERON_0000161BFO_0000050UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_6
182	0	UBERON_0000161BFO_0000050UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_7
182	0	UBERON_0005744BFO_0000050UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_8
182	0	UBERON_0005744BFO_0000050UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_9
182	1	PATO_0001495	CP_EQ_1
182	2	UBERON_0001245BFO_0000050UBERON_3000694	CP_EQ_1
182	2	UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_2
182	2	UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_3
182	2	UBERON_0000161BFO_0000050UBERON_3000694	CP_EQ_4
182	2	UBERON_0005744BFO_0000050UBERON_3000694	CP_EQ_5
182	2	UBERON_0000161BFO_0000050UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_6
182	2	UBERON_0000161BFO_0000050UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_7
182	2	UBERON_0005744BFO_0000050UBERON_0001780BFO_0000050UBERON_3000694	CP_EQ_8
182	2	UBERON_0005744BFO_0000050UBERON_3000694BFO_0000050UBERON_0001780	CP_EQ_9
113	1	UBERONTEMP_071e0de7-9e35-437a-b985-d9ec084e5a42	CP_EQ_1
113	1	UBERON_0001062BFO_0000050UBERONTEMP_071e0de7-9e35-437a-b985-d9ec084e5a42	CP_EQ_2
113	0	UBERONTEMP_071e0de7-9e35-437a-b985-d9ec084e5a42	CP_EQ_1
113	0	UBERON_0001062BFO_0000050UBERONTEMP_071e0de7-9e35-437a-b985-d9ec084e5a42	CP_EQ_2
158	1	UBERONTEMP_9c62cfa9-9824-4234-9497-92de96c06c6dBFO_0000050UBERON_0003101PATO_0000467	CP_EQ_1
158	0	UBERONTEMP_9c62cfa9-9824-4234-9497-92de96c06c6dBFO_0000050UBERON_0003101PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
183	1	UBERONTEMP_2e96fd5c-b044-4a59-a92a-e0f782541f91PATO_0000586	CP_EQ_1
183	1	PATO_0001602	CP_EQ_2
183	0	UBERONTEMP_2e96fd5c-b044-4a59-a92a-e0f782541f91PATO_0000117PHENOSCAPE_complement_ofPATO_0000586	CP_EQ_1
183	0	UBERONTEMP_2e96fd5c-b044-4a59-a92a-e0f782541f91PATO_0000117PHENOSCAPE_complement_ofPATO_0001602	CP_EQ_2
179	1	PATO_0000467	CP_EQ_1
179	0	PATO_0000462	CP_EQ_1
5	1	PATOTEMP_57a2092d-7ca1-4bb0-b34f-afa8a5b8114a	CP_EQ_1
5	1	UBERONTEMP_657f231c-3c4d-4853-a17f-82c710315be6PATO_0000467	CP_EQ_2
5	2	UBERONTEMP_ba10737a-6aef-4435-b85f-4761b4978e5fBFO_0000053PATO_0000467BFO_0000050UBERON_0001846PATO_0000070	CP_EQ_1
5	0	 	CP_EQ_1
5	0	PATOTEMP_57a2092d-7ca1-4bb0-b34f-afa8a5b8114a	CP_EQ_2
65	2	UBERON_0001533PATO_0000467	CP_EQ_1
65	2	UBERON_0001533PATO_0000467	CP_EQ_2
65	2	UBERON_3010218PATO_0000467	CP_EQ_3
65	0	UBERON_0001533PATO_0000467	CP_EQ_1
65	0	UBERON_0001533PATO_0000467	CP_EQ_2
65	0	UBERON_0001533PATO_0000467	CP_EQ_3
65	0	UBERON_0003121BFO_0000053PATO_0000366PATO_0000467	CP_EQ_4
65	1	UBERON_0001533PATO_0000467	CP_EQ_1
98	2	UBERON_2002283BFO_0000050UBERON_4000164PATO_0000467	CP_EQ_1
98	0	BSPO_0000098UBERON_0010202UBERON_0010202	CP_EQ_1
98	1	UBERON_0010202BFO_0000053PATOTEMP_1077a5a0-91fa-4b04-bf06-0ab12a965272PATO_0000140	CP_EQ_1
22	0	UBERON_2000356PATO_0000122increased_in_magnitude_relative_toPATO_0000921BFO_0000052UBERON_2000356	CP_EQ_1
22	1	UBERON_2000356PATO_0000921increased_in_magnitude_relative_toPATO_0000122BFO_0000052UBERON_2000356	CP_EQ_1
7	1	BSPO_0000061BFO_0000050UBERONTEMP_a49f340d-34d5-487f-aeb8-a5f21b794526PATO_0000467	CP_EQ_1
7	1	BSPO_0000061BFO_0000050UBERON_0000329	CP_EQ_2
7	1	BSPO_0000061BFO_0000050UBERON_0002073	CP_EQ_3
7	1	BSPO_0000061BFO_0000050UBERON_0002074	CP_EQ_4
7	1	BSPO_0000061BFO_0000050UBERON_0005184	CP_EQ_5
7	1	BSPO_0000061BFO_0000050UBERON_0011901	CP_EQ_6
7	1	BSPO_0000061BFO_0000050UBERON_0011931	CP_EQ_7
7	0	BSPO_0000061BFO_0000050UBERON_0000329	CP_EQ_1
7	0	BSPO_0000061BFO_0000050UBERON_0002073	CP_EQ_2
7	0	BSPO_0000061BFO_0000050UBERON_0002074	CP_EQ_3
7	0	BSPO_0000061BFO_0000050UBERON_0005184	CP_EQ_4
7	0	BSPO_0000061BFO_0000050UBERON_0011901	CP_EQ_5
7	0	BSPO_0000061BFO_0000050UBERON_0011931	CP_EQ_6
7	0	UBERON_0000329	CP_EQ_7
7	0	UBERON_0002073	CP_EQ_8
7	0	UBERON_0002074	CP_EQ_9
7	0	UBERON_0005184	CP_EQ_10
7	0	UBERON_0011901	CP_EQ_11
7	0	UBERON_0011931	CP_EQ_12
7	0	UBERON_0010166PATO_0000467	CP_EQ_13
7	0	UBERONTEMP_a49f340d-34d5-487f-aeb8-a5f21b794526PATO_0000467	CP_EQ_14
7	0	UBERON_0010166PATO_0000467	CP_EQ_15
7	0	UBERONTEMP_a49f340d-34d5-487f-aeb8-a5f21b794526PATO_0000467	CP_EQ_16
112	0	UBERON_0002542	CP_EQ_1
112	0	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATO_0000632	CP_EQ_2
112	1	UBERON_0002542	CP_EQ_1
112	1	UBERONTEMP_ad1e8bd6-4d61-4902-aeb8-3f72123c14dfPATOTEMP_d6dbfefa-5751-495d-bc11-83bcad8e5e82	CP_EQ_2
58	1	PATO_0000467	CP_EQ_1
58	1	UBERON_0004905BFO_0000050UBERON_0001092PATO_0000467	CP_EQ_2
58	1	UBERON_0004905BFO_0000050UBERON_0001693	CP_EQ_3
58	1	UBERON_0004905BFO_0000050UBERON_0001092PATO_0000070	CP_EQ_4
58	1	UBERON_0004905BFO_0000050UBERON_0001693	CP_EQ_5
58	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_1
58	0	UBERON_0004905BFO_0000050UBERON_0001092PATO_0000070PHENOSCAPE_complement_ofPATO_0000467	CP_EQ_2
58	0	UBERON_0004905BFO_0000050UBERON_0001693	CP_EQ_3
58	0	UBERON_0004905BFO_0000050UBERON_0001092PATO_0000070PHENOSCAPE_complement_ofPATO_0000070	CP_EQ_4
58	0	UBERON_0004905BFO_0000050UBERON_0001693	CP_EQ_5
141	1	UBERON_0001018PATO_0000467	CP_EQ_1
141	1	UBERON_0000993PATO_0000467	CP_EQ_2
141	0	UBERON_0001018PATO_0000467	CP_EQ_1
141	0	UBERON_0000344PATO_0000467	CP_EQ_2
141	0	UBERON_0005047BFO_0000050UBERON_0000993	CP_EQ_3
141	0	UBERON_0007136BFO_0000050UBERON_0005048	CP_EQ_4
141	0	UBERON_0007136BFO_0000050UBERON_0000344BFO_0000050UBERON_0000993	CP_EQ_5
141	0	UBERON_0007136BFO_0000050UBERON_0000993BFO_0000050UBERON_0000344	CP_EQ_6
141	0	UBERON_0001062BFO_0000050UBERON_0000993BFO_0000050UBERON_0000344	CP_EQ_7
95	1	PATO_0000070	CP_EQ_1
95	0	PATO_0000070PHENOSCAPE_complement_ofPATO_0000070	CP_EQ_1
161	1	PATO_0000574	CP_EQ_1
161	0	PATO_0000070	CP_EQ_1
190	0	UBERON_0001106PATO_0000462	CP_EQ_1
190	0	UBERON_0005818	CP_EQ_2
190	0	UBERON_0010517	CP_EQ_3
190	0	UBERON_2001800	CP_EQ_4
190	0	UBERONTEMP_8c052198-acff-4165-b1a0-fd6bb2de6e10	CP_EQ_5
190	1	UBERON_0001106BFO_0000053PATO_0002253UBERON_0001106BFO_0000053PATO_0000586PATO_0000587	CP_EQ_1
190	1	UBERON_0001106BFO_0000053PATO_0002253UBERON_0001106BFO_0000053PATO_0000586	CP_EQ_2
190	1	UBERON_0005818BFO_0000053PATO_0002253UBERON_0005818BFO_0000053PATO_0000586	CP_EQ_3
190	1	UBERON_0005818BFO_0000053PATO_0002253UBERON_0005818BFO_0000053PATO_0000586	CP_EQ_4
190	1	UBERON_0010517BFO_0000053PATO_0002253UBERON_0010517BFO_0000053PATO_0000586	CP_EQ_5
190	1	UBERON_0010517BFO_0000053PATO_0002253UBERON_0010517BFO_0000053PATO_0000586	CP_EQ_6
190	1	UBERON_2001800BFO_0000053PATO_0002253UBERON_2001800BFO_0000053PATO_0000586	CP_EQ_7
